Q , F(Q)_RMC, F(Q)_Expt
   24.8700000000000       ,  -2.123538731960174E-003  ,   3.080591710924124E-003
   24.8800000000000       ,  -1.360621343921409E-003  ,   3.819122279316850E-003
   24.8900000000000       ,  -9.338422939227034E-004  ,   4.442322540187938E-003
   24.9000000000000       ,  -8.339299985038615E-004  ,   4.907886821879785E-003
   24.9100000000000       ,  -1.011466864511781E-003  ,   5.185617155420675E-003
   24.9200000000000       ,  -1.390362202893834E-003  ,   5.261197517694164E-003
   24.9300000000000       ,  -1.884995319600454E-003  ,   5.137839734141470E-003
   24.9400000000000       ,  -2.417232040407451E-003  ,   4.835442856599961E-003
   24.9500000000000       ,  -2.929700611804252E-003  ,   4.387443273062252E-003
   24.9600000000000       ,  -3.392700264304095E-003  ,   3.836037219315495E-003
   24.9700000000000       ,  -3.803666856260514E-003  ,   3.226800920576766E-003
   24.9800000000000       ,  -4.179865320671805E-003  ,   2.603826612181140E-003
   24.9900000000000       ,  -4.546509498640331E-003  ,   2.006309156836123E-003
   25.0000000000000       ,  -4.923477036220254E-003  ,   1.467102661873558E-003
   25.0100000000000       ,  -5.313982823107391E-003  ,   1.013223990519692E-003
   25.0200000000000       ,  -5.697979792363137E-003  ,   6.677486110686055E-004
   25.0300000000000       ,  -6.031839601692569E-003  ,   4.521610923889147E-004
   25.0400000000000       ,  -6.254338269933013E-003  ,   3.880894978656766E-004
   25.0500000000000       ,  -6.297505606790025E-003  ,   4.975104389498384E-004
   25.0600000000000       ,  -6.099833872215126E-003  ,   8.009280289659203E-004
   25.0700000000000       ,  -5.618909492121162E-003  ,   1.313608485215644E-003
   25.0800000000000       ,  -4.840797120229809E-003  ,   2.040552933675034E-003
   25.0900000000000       ,  -3.784361262212611E-003  ,   2.971364485048574E-003
   25.1000000000000       ,  -2.499913794405000E-003  ,   4.076387875555649E-003
   25.1100000000000       ,  -1.062814224570915E-003  ,   5.305402173318311E-003
   25.1200000000000       ,   4.363744835385286E-004  ,   6.589732853264536E-003
   25.1300000000000       ,   1.903067593443986E-003  ,   7.847995521189107E-003
   25.1400000000000       ,   3.249111338710762E-003  ,   8.994923428333244E-003
   25.1500000000000       ,   4.400951762301328E-003  ,   9.952026832529845E-003
   25.1600000000000       ,   5.304756941516887E-003  ,   1.065833979939844E-002
   25.1700000000000       ,   5.928555496418221E-003  ,   1.107934437987116E-002
   25.1800000000000       ,   6.262080760214384E-003  ,   1.121237278567196E-002
   25.1900000000000       ,   6.315284300825359E-003  ,   1.108734764332609E-002
   25.2000000000000       ,   6.116370370728079E-003  ,   1.076252856444341E-002
   25.2100000000000       ,   5.709792752791897E-003  ,   1.031583709416978E-002
   25.2200000000000       ,   5.154126647748790E-003  ,   9.833155976242163E-003
   25.2300000000000       ,   4.519293046731416E-003  ,   9.395579385281169E-003
   25.2400000000000       ,   3.882449928923619E-003  ,   9.067810103549706E-003
   25.2500000000000       ,   3.322061624435909E-003  ,   8.889708158765388E-003
   25.2600000000000       ,   2.910182408553784E-003  ,   8.872423074772215E-003
   25.2700000000000       ,   2.703695822564572E-003  ,   8.999692918106454E-003
   25.2800000000000       ,   2.735915958205105E-003  ,   9.233927203809269E-003
   25.2900000000000       ,   3.010349160270595E-003  ,   9.525792014121123E-003
   25.3000000000000       ,   3.498361805023056E-003  ,   9.825358830189351E-003
   25.3100000000000       ,   4.141944729182168E-003  ,   1.009259408668111E-002
   25.3200000000000       ,   4.861791044916221E-003  ,   1.030511485268064E-002
   25.3300000000000       ,   5.569722745015336E-003  ,   1.046169463464444E-002
   25.3400000000000       ,   6.183402078129296E-003  ,   1.058086861173445E-002
   25.3500000000000       ,   6.640539780203568E-003  ,   1.069499342245224E-002
   25.3600000000000       ,   6.909682753163011E-003  ,   1.084106470044061E-002
   25.3700000000000       ,   6.995209940695038E-003  ,   1.105029374004513E-002
   25.3800000000000       ,   6.935301353244797E-003  ,   1.133874514762116E-002
   25.3900000000000       ,   6.793132312021198E-003  ,   1.170116773122886E-002
   25.4000000000000       ,   6.643044250239409E-003  ,   1.210953166809814E-002
   25.4100000000000       ,   6.554598015073268E-003  ,   1.251682903277515E-002
   25.4200000000000       ,   6.577939589727935E-003  ,   1.286558818738378E-002
   25.4300000000000       ,   6.733659830028979E-003  ,   1.309951970198378E-002
   25.4400000000000       ,   7.009350611573318E-003  ,   1.317597044073240E-002
   25.4500000000000       ,   7.363567823536110E-003  ,   1.307657945896678E-002
   25.4600000000000       ,   7.736250992143890E-003  ,   1.281378184775901E-002
   25.4700000000000       ,   8.063207238544512E-003  ,   1.243156304900097E-002
   25.4800000000000       ,   8.291380045720668E-003  ,   1.199998759933276E-002
   25.4900000000000       ,   8.391494234889985E-003  ,   1.160429126560089E-002
   25.5000000000000       ,   8.365318877192897E-003  ,   1.133047346404491E-002
   25.5100000000000       ,   8.246054881198615E-003  ,   1.125011185584709E-002
   25.5200000000000       ,   8.091925187081494E-003  ,   1.140736530265150E-002
   25.5300000000000       ,   7.974547875245666E-003  ,   1.181076619367996E-002
   25.5400000000000       ,   7.964757348944753E-003  ,   1.243148782074352E-002
   25.5500000000000       ,   8.118968294621895E-003  ,   1.320848618334582E-002
   25.5600000000000       ,   8.468879821652363E-003  ,   1.405952268204788E-002
   25.5700000000000       ,   9.016400211364194E-003  ,   1.489586918565509E-002
   25.5800000000000       ,   9.734389225437226E-003  ,   1.563774118885752E-002
   25.5900000000000       ,   1.057249542061080E-002  ,   1.622736772327572E-002
   25.6000000000000       ,   1.146633198079243E-002  ,   1.663712620056945E-002
   25.6100000000000       ,   1.234771772858044E-002  ,   1.687124091089197E-002
   25.6200000000000       ,   1.315379640653450E-002  ,   1.696093662642592E-002
   25.6300000000000       ,   1.383346228432164E-002  ,   1.695434993064375E-002
   25.6400000000000       ,   1.435045512093942E-002  ,   1.690361849677195E-002
   25.6500000000000       ,   1.468346183072802E-002  ,   1.685214242890572E-002
   25.6600000000000       ,   1.482430203534947E-002  ,   1.682491137613109E-002
   25.6700000000000       ,   1.477558775690591E-002  ,   1.682403707290246E-002
   25.6800000000000       ,   1.454907354042328E-002  ,   1.683039275544595E-002
   25.6900000000000       ,   1.416533688720511E-002  ,   1.681082029391608E-002
   25.7000000000000       ,   1.365465189217305E-002  ,   1.672905361666970E-002
   25.7100000000000       ,   1.305820044477155E-002  ,   1.655762716533518E-002
   25.7200000000000       ,   1.242834578246117E-002  ,   1.628779733366221E-002
   25.7300000000000       ,   1.182672424558592E-002  ,   1.593496304660244E-002
   25.7400000000000       ,   1.131941019343552E-002  ,   1.553812631962470E-002
   25.7500000000000       ,   1.096925160515446E-002  ,   1.515334187457269E-002
   25.7600000000000       ,   1.082642560892119E-002  ,   1.484253862025484E-002
   25.7700000000000       ,   1.091904398142952E-002  ,   1.466021792150572E-002
   25.7800000000000       ,   1.124600097562275E-002  ,   1.464107714690972E-002
   25.7900000000000       ,   1.177405595175744E-002  ,   1.479143895068960E-002
   25.8000000000000       ,   1.244038597678444E-002  ,   1.508652078438916E-002
   25.8100000000000       ,   1.316068726252663E-002  ,   1.547424940766852E-002
   25.8200000000000       ,   1.384162458418417E-002  ,   1.588482191849554E-002
   25.8300000000000       ,   1.439534792876358E-002  ,   1.624389187774531E-002
   25.8400000000000       ,   1.475320224911848E-002  ,   1.648643016925964E-002
   25.8500000000000       ,   1.487582239869971E-002  ,   1.656817382435158E-002
   25.8600000000000       ,   1.475754140638897E-002  ,   1.647216704869306E-002
   25.8700000000000       ,   1.442428618228851E-002  ,   1.620907856184571E-002
   25.8800000000000       ,   1.392559687039644E-002  ,   1.581146763502322E-002
   25.8900000000000       ,   1.332272939565443E-002  ,   1.532361142850350E-002
   25.9000000000000       ,   1.267565853375505E-002  ,   1.478955079165587E-002
   25.9100000000000       ,   1.203197635111284E-002  ,   1.424240558438441E-002
   25.9200000000000       ,   1.142013169327245E-002  ,   1.369765384007418E-002
   25.9300000000000       ,   1.084831616945139E-002  ,   1.315204273657655E-002
   25.9400000000000       ,   1.030885573852245E-002  ,   1.258834812322867E-002
   25.9500000000000       ,   9.786577586761595E-003  ,   1.198467487034088E-002
   25.9600000000000       ,   9.268638904027800E-003  ,   1.132576764515593E-002
   25.9700000000000       ,   8.752974397485000E-003  ,   1.061318920662332E-002
   25.9800000000000       ,   8.252924453407733E-003  ,   9.871386964319719E-003
   25.9900000000000       ,   7.796640801572268E-003  ,   9.147589440724703E-003
   26.0000000000000       ,   7.421266394856100E-003  ,   8.504949521799357E-003
   26.0100000000000       ,   7.163293363939744E-003  ,   8.010039071331703E-003
   26.0200000000000       ,   7.047558001787971E-003  ,   7.717297540028686E-003
   26.0300000000000       ,   7.077765018984029E-003  ,   7.653977863867165E-003
   26.0400000000000       ,   7.231132925284363E-003  ,   7.809270762085442E-003
   26.0500000000000       ,   7.458792271262112E-003  ,   8.130560948911396E-003
   26.0600000000000       ,   7.692188880457226E-003  ,   8.528314660507770E-003
   26.0700000000000       ,   7.854290009952187E-003  ,   8.889229285207202E-003
   26.0800000000000       ,   7.873224247343956E-003  ,   9.095408731127236E-003
   26.0900000000000       ,   7.695392836784999E-003  ,   9.045888053865175E-003
   26.1000000000000       ,   7.295211641549879E-003  ,   8.676155215576678E-003
   26.1100000000000       ,   6.679439682162317E-003  ,   7.971577286709695E-003
   26.1200000000000       ,   5.885315182892067E-003  ,   6.971795641616535E-003
   26.1300000000000       ,   4.973133763096464E-003  ,   5.764970593566129E-003
   26.1400000000000       ,   4.015116472080578E-003  ,   4.472841589417501E-003
   26.1500000000000       ,   3.083137667227908E-003  ,   3.229472359404079E-003
   26.1600000000000       ,   2.237955679574647E-003  ,   2.157856869464913E-003
   26.1700000000000       ,   1.522022915739715E-003  ,   1.348987579105631E-003
   26.1800000000000       ,   9.569183800041306E-004  ,   8.474421133616581E-004
   26.1900000000000       ,   5.452296135734090E-004  ,   6.461510487300589E-004
   26.2000000000000       ,   2.756340783527106E-004  ,   6.910760319680051E-004
   26.2100000000000       ,   1.292649972569903E-004  ,   8.944770974381338E-004
   26.2200000000000       ,   8.534789746904222E-005  ,   1.153724384305191E-003
   26.2300000000000       ,   1.245596308753856E-004  ,   1.371577875671036E-003
   26.2400000000000       ,   2.294376591448312E-004  ,   1.473726601849859E-003
   26.2500000000000       ,   3.821928489907938E-004  ,   1.420151680525465E-003
   26.2600000000000       ,   5.611581227745211E-004  ,   1.208361930341157E-003
   26.2700000000000       ,   7.375882138486220E-004  ,   8.684003480081960E-004
   26.2800000000000       ,   8.744760267297058E-004  ,   4.513158961303794E-004
   26.2900000000000       ,   9.284818659313092E-004  ,   1.414190696889087E-005
   26.3000000000000       ,   8.551415155653608E-004  ,  -3.949650915439061E-004
   26.3100000000000       ,   6.164880198869504E-004  ,  -7.480068686970108E-004
   26.3200000000000       ,   1.893811220017390E-004  ,  -1.042426511667181E-003
   26.3300000000000       ,  -4.275694999820638E-004  ,  -1.299488375449877E-003
   26.3400000000000       ,  -1.210447478570656E-003  ,  -1.556516038169395E-003
   26.3500000000000       ,  -2.111106647210056E-003  ,  -1.855178982696145E-003
   26.3600000000000       ,  -3.063083724225902E-003  ,  -2.228888448655594E-003
   26.3700000000000       ,  -3.991382070904587E-003  ,  -2.692485172076367E-003
   26.3800000000000       ,  -4.824194704002431E-003  ,  -3.236765722204585E-003
   26.3900000000000       ,  -5.504121080751294E-003  ,  -3.829164993743819E-003
   26.4000000000000       ,  -5.996510489581288E-003  ,  -4.420390231160773E-003
   26.4100000000000       ,  -6.293221535064317E-003  ,  -4.955350512820927E-003
   26.4200000000000       ,  -6.411159287514856E-003  ,  -5.385687342496112E-003
   26.4300000000000       ,  -6.386169094295124E-003  ,  -5.680828931309750E-003
   26.4400000000000       ,  -6.263921804782718E-003  ,  -5.834849406318285E-003
   26.4500000000000       ,  -6.090055171729051E-003  ,  -5.867426622421405E-003
   26.4600000000000       ,  -5.901887842458094E-003  ,  -5.818617509194867E-003
   26.4700000000000       ,  -5.723493646288458E-003  ,  -5.738670433816992E-003
   26.4800000000000       ,  -5.564963014952460E-003  ,  -5.675314341232120E-003
   26.4900000000000       ,  -5.425543923514648E-003  ,  -5.661613330946395E-003
   26.5000000000000       ,  -5.299347066124936E-003  ,  -5.707393842487343E-003
   26.5100000000000       ,  -5.181681930866000E-003  ,  -5.796450256709125E-003
   26.5200000000000       ,  -5.074018316229396E-003  ,  -5.890392112608446E-003
   26.5300000000000       ,  -4.986050797401983E-003  ,  -5.938419114582046E-003
   26.5400000000000       ,  -4.934242194096362E-003  ,  -5.890864139957088E-003
   26.5500000000000       ,  -4.937285924708999E-003  ,  -5.713370186429470E-003
   26.5600000000000       ,  -5.009862412787349E-003  ,  -5.398301825075185E-003
   26.5700000000000       ,  -5.156612794594414E-003  ,  -4.970513168535839E-003
   26.5800000000000       ,  -5.368260016669104E-003  ,  -4.485801012755725E-003
   26.5900000000000       ,  -5.621265231077852E-003  ,  -4.022002795058703E-003
   26.6000000000000       ,  -5.881457499666226E-003  ,  -3.664390904733641E-003
   26.6100000000000       ,  -6.110970715558360E-003  ,  -3.488382492734749E-003
   26.6200000000000       ,  -6.276862085962788E-003  ,  -3.543307314968229E-003
   26.6300000000000       ,  -6.359236018580323E-003  ,  -3.840874376745968E-003
   26.6400000000000       ,  -6.356715105084184E-003  ,  -4.351053006147888E-003
   26.6500000000000       ,  -6.287696402087204E-003  ,  -5.006523311980797E-003
   26.6600000000000       ,  -6.186862906430951E-003  ,  -5.714990209067187E-003
   26.6700000000000       ,  -6.097625508773664E-003  ,  -6.376904928374134E-003
   26.6800000000000       ,  -6.062237427980072E-003  ,  -6.904893191009531E-003
   26.6900000000000       ,  -6.111969208885268E-003  ,  -7.240740301619334E-003
   26.7000000000000       ,  -6.259780417418669E-003  ,  -7.366248353311065E-003
   26.7100000000000       ,  -6.497349096028346E-003  ,  -7.305575023720244E-003
   26.7200000000000       ,  -6.797257666588137E-003  ,  -7.118514494010220E-003
   26.7300000000000       ,  -7.119847990486498E-003  ,  -6.886185181837729E-003
   26.7400000000000       ,  -7.423073883962672E-003  ,  -6.692299235721416E-003
   26.7500000000000       ,  -7.672900280795912E-003  ,  -6.604214209066309E-003
   26.7600000000000       ,  -7.851628636856151E-003  ,  -6.658062477157512E-003
   26.7700000000000       ,  -7.962019524902827E-003  ,  -6.851377281601228E-003
   26.7800000000000       ,  -8.026119801169967E-003  ,  -7.144962602543677E-003
